item,x,y,width,height,label
0,2896,3432,56,24,1
1,2890,3362,116,94,1
2,5040,3330,144,126,1
3,2190,3234,58,67,1
4,5032,3120,147,155,1
5,3094,3071,214,215,1
6,1473,3065,69,84,1
7,3620,3059,76,72,1
8,4353,3016,166,65,1
9,2055,2986,232,246,1
10,3820,2935,7,5,1
11,1676,2917,58,81,1
12,4776,2877,80,71,1
13,3695,2877,253,191,1
14,2289,2876,551,379,1
15,3822,2872,56,55,1
16,2026,2870,72,99,1
17,5111,2868,73,53,1
18,3784,2848,49,39,1
19,2847,2848,90,106,1
20,4946,2839,152,109,1
21,3809,2808,42,25,1
22,4461,2804,99,80,1
23,1527,2804,98,57,1
24,1390,2791,109,104,1
25,2729,2777,170,117,1
26,3584,2773,101,147,1
27,4784,2772,68,64,1
28,4527,2767,140,94,1
29,3863,2766,98,124,1
30,2324,2693,65,39,1
31,1729,2693,204,239,1
32,1124,2693,70,80,1
33,3350,2652,76,63,1
34,2339,2646,31,36,1
35,2307,2618,1,1,1
36,2292,2613,4,1,1
37,2297,2612,12,5,1
38,2290,2611,2,2,1
39,2293,2610,1,1,1
40,2295,2609,2,1,1
41,2183,2606,152,93,1
42,4621,2443,76,81,1
43,4446,2416,129,78,1
44,4270,2407,109,143,1
45,3688,2406,247,169,1
46,4030,2395,61,91,1
47,4720,2345,52,77,1
48,4590,2327,79,81,1
49,2553,2317,99,76,1
50,2935,2305,98,100,1
51,3543,2241,65,69,1
52,3923,2151,62,45,1
53,2794,2125,74,73,1
54,2472,1993,107,134,1
55,2713,1992,76,78,1
56,3794,1988,105,80,1
57,3483,1949,75,74,1
58,3561,1866,87,97,1
59,2364,1853,101,101,1
60,2443,1838,72,57,1
61,3766,1810,165,166,1
62,3626,1802,72,45,1
63,4403,1780,134,120,1
64,2316,1736,64,70,1
65,4945,1671,83,116,1
66,3807,1830,9,2,1
67,3691,1783,111,57,1
68,3282,1766,107,112,1
69,523,1575,440,314,1
70,3726,1856,99,49,1
71,3992,1816,93,95,1
72,2324,1819,132,125,1
73,3647,1915,139,96,1
74,4159,1843,248,175,1
75,5031,1852,153,221,1
76,4440,1377,572,483,1
77,485,1936,198,236,1
78,4297,2076,139,157,1
79,2850,2406,6,6,1
80,2856,2413,1,2,1
81,2712,2285,137,138,1
82,597,2155,269,281,1
83,512,2386,68,88,1
84,1662,2136,272,370,1
85,2925,2498,81,96,1
86,703,2382,212,225,1
87,508,2541,229,199,1
88,738,2761,113,138,1
89,2805,2844,107,90,1
90,880,2938,70,63,1
91,5121,3015,63,63,1
92,575,2971,210,129,1
93,2668,2933,222,187,1
94,806,3023,135,103,1
95,5090,3173,58,63,1
96,1646,3164,158,145,1
97,5098,3237,86,124,1
98,3872,3425,1,1,1
99,3683,3233,206,223,1
100,2622,3150,224,306,1
