item,x,y,width,height,label
0,4267,3042,2,2,1
1,4269,3040,1,1,1
2,596,3014,132,148,1
3,727,2926,287,147,1
4,2020,2882,81,58,1
5,1741,2798,265,378,1
6,4360,2797,1,1,1
7,4117,2792,513,602,1
8,1659,2792,1,2,1
9,1658,2789,1,2,1
10,1654,2785,4,3,1
11,1566,2722,5,6,1
12,1569,2718,7,6,1
13,1411,2655,159,127,1
14,1539,2612,159,233,1
15,3826,2545,459,515,1
16,1713,2535,203,222,1
17,1274,2501,1,1,1
18,3425,2500,1,1,1
19,3393,2493,2,1,1
20,3396,2492,3,1,1
21,3343,2476,83,91,1
22,3399,2470,3,5,1
23,709,2440,77,68,1
24,2109,2437,204,161,1
25,3452,2422,64,41,1
26,3364,2405,82,40,1
27,1358,2335,109,124,1
28,3714,2270,96,71,1
29,3923,2247,97,63,1
30,2577,2247,262,139,1
31,635,2213,105,88,1
32,3550,2196,116,65,1
33,3738,2178,66,82,1
34,2087,2145,1,1,1
35,2620,2116,87,100,1
36,2491,2101,86,96,1
37,690,2057,146,161,1
38,2080,2052,107,115,1
39,1419,2052,91,116,1
40,929,2032,515,562,1
41,1297,2021,25,36,1
42,2853,2008,2,3,1
43,2859,1994,1,1,1
44,1146,1985,130,73,1
45,3461,1963,82,61,1
46,3699,1907,72,75,1
47,3349,1903,211,95,1
48,3553,1888,107,67,1
49,4696,1885,46,34,1
50,2727,1857,153,226,1
51,3890,1835,87,62,1
52,3747,1816,109,94,1
53,3687,1814,35,42,1
54,4519,1811,174,141,1
55,2762,1757,72,74,1
56,1538,1645,91,106,1
57,1628,1822,88,132,1
58,2838,1892,107,68,1
59,2560,1885,76,90,1
60,1570,2027,2,1,1
61,1517,1991,83,88,1
62,2866,1959,139,167,1
63,1824,2063,62,65,1
64,2832,2137,74,43,1
65,2717,2174,97,77,1
66,3060,2217,41,65,1
67,2390,2342,6,3,1
68,2386,2345,3,1,1
69,2384,2346,1,1,1
70,2378,2347,5,1,1
71,2376,2348,1,1,1
72,2376,2353,1,1,1
73,2904,2420,1,1,1
74,2590,2368,120,61,1
75,4935,2434,1,2,1
76,4936,2437,1,1,1
77,4937,2439,1,4,1
78,2900,2442,1,1,1
79,2901,2444,1,3,1
80,5024,2251,160,218,1
81,4979,2439,49,61,1
82,4520,2412,148,121,1
83,4734,2341,201,210,1
84,2050,2424,200,138,1
85,4580,2539,62,81,1
86,2369,2228,304,407,1
87,2698,2295,341,401,1
88,1725,2803,1,1,1
89,1641,2684,140,126,1
90,2972,2352,403,493,1
91,273,2549,283,299,1
92,407,2849,2,4,1
93,4093,2841,85,73,1
94,3885,2848,135,111,1
95,4214,2808,314,220,1
96,1704,3197,116,71,1
97,3266,3284,104,88,1
98,1581,3263,165,173,1
99,3378,3327,186,129,1
100,206,3370,118,86,1
