item,x,y,width,height,label
0,2061,1513,12,7,1
1,2031,1495,31,25,1
2,2194,1470,95,50,1
3,352,1459,68,35,1
4,2041,1446,37,64,1
5,2426,1443,139,77,1
6,1910,1441,112,79,1
7,2279,1419,63,62,1
8,846,1408,52,32,1
9,368,1402,39,22,1
10,1435,1400,79,70,1
11,646,1367,83,53,1
12,2171,1365,123,95,1
13,344,1356,49,30,1
14,609,1336,43,53,1
15,1863,1316,146,114,1
16,231,1315,27,25,1
17,2368,1313,46,27,1
18,286,1310,81,46,1
19,545,1303,41,49,1
20,2094,1302,56,54,1
21,1340,1297,51,45,1
22,2188,1280,108,53,1
23,1963,1239,115,152,1
24,2485,1235,70,63,1
25,1756,1230,61,52,1
26,1702,1230,50,40,1
27,852,1222,46,63,1
28,2554,1212,88,70,1
29,223,1198,81,86,1
30,724,1196,79,76,1
31,2129,1193,47,94,1
32,58,1192,72,56,1
33,44,1192,53,22,1
34,1829,1185,70,65,1
35,1759,1158,65,35,1
36,1665,1158,29,32,1
37,1612,1154,56,45,1
38,1175,1143,26,63,1
39,1794,1125,52,31,1
40,1915,1111,40,35,1
41,1319,1087,34,41,1
42,1907,1083,40,26,1
43,288,1082,98,85,1
44,384,1078,36,37,1
45,2417,1070,109,75,1
46,2566,1064,70,70,1
47,1943,1060,5,7,1
48,255,1041,62,29,1
49,307,1036,54,32,1
50,2445,1024,93,56,1
51,1867,1012,123,69,1
52,1224,1012,30,47,1
53,1138,1004,30,38,1
54,1183,997,29,30,1
55,1116,987,29,23,1
56,2315,959,37,45,1
57,613,951,60,32,1
58,1219,938,3,7,1
59,1737,911,140,128,1
60,862,883,233,294,1
61,2080,872,118,65,1
62,2281,868,307,185,1
63,633,864,83,65,1
64,219,846,33,28,1
65,727,842,100,82,1
66,1738,836,36,58,1
67,1664,835,92,82,1
68,2348,833,114,80,1
69,1175,805,129,197,1
70,932,786,81,67,1
71,2266,765,46,62,1
72,2318,757,138,80,1
73,1185,775,45,37,1
74,1595,766,76,58,1
75,2543,766,57,65,1
76,1411,784,63,88,1
77,1843,646,159,159,1
78,798,820,54,65,1
79,1159,812,63,78,1
80,1339,835,78,56,1
81,2010,932,2,2,1
82,2012,934,2,2,1
83,1091,902,35,45,1
84,2225,910,43,45,1
85,2015,932,33,25,1
86,818,859,151,103,1
87,977,942,58,42,1
88,2293,925,62,67,1
89,2125,944,60,59,1
90,833,978,31,31,1
91,793,980,31,33,1
92,2237,973,43,45,1
93,2576,1028,53,36,1
94,1241,1018,56,46,1
95,1045,962,107,107,1
96,1530,1070,29,19,1
97,2578,1065,66,53,1
98,1682,1030,100,97,1
99,55,1098,88,56,1
100,2152,1156,110,48,1
101,725,1151,115,57,1
102,1672,1142,58,67,1
103,2048,1172,112,48,1
104,1703,1131,105,101,1
105,1904,1125,92,109,1
106,1536,1044,137,193,1
107,0,1118,166,138,1
108,2286,1095,216,162,1
109,831,1186,114,86,1
110,389,1235,87,63,1
111,2515,1248,103,55,1
112,2532,1321,71,51,1
113,2438,1302,80,76,1
114,2240,1294,166,93,1
115,160,1214,156,194,1
116,2043,1376,67,35,1
117,1495,1336,61,76,1
118,1594,1359,40,55,1
119,1550,1402,62,44,1
120,2542,1452,1,1,1
121,2544,1452,2,2,1
122,214,1409,36,79,1
123,103,1454,47,42,1
124,51,1446,45,52,1
125,386,1465,32,43,1
126,2440,1389,142,131,1
127,322,1470,63,50,1
