item,x,y,width,height,label
0,1951,2140,57,101,1
1,1867,2046,131,198,1
2,2567,1939,110,175,1
3,2747,1935,206,139,1
4,1989,1915,189,273,1
5,1879,1906,129,144,1
6,2658,1892,51,39,1
7,2531,1851,41,39,1
8,2707,1847,25,28,1
9,2654,1817,55,53,1
10,2166,1788,224,349,1
11,3258,1778,143,145,1
12,2805,1767,171,203,1
13,2592,1740,42,49,1
14,2617,1726,102,77,1
15,2506,1724,43,33,1
16,2343,1698,117,110,1
17,3568,1658,348,257,1
18,2489,1599,239,143,1
19,3841,1588,202,182,1
20,1694,1795,286,196,1
21,917,1854,113,140,1
22,4436,1976,55,40,1
23,4024,1945,41,81,1
24,4063,1749,258,283,1
25,2738,1975,68,65,1
26,2940,1989,119,73,1
27,4431,2059,31,30,1
28,4473,2030,90,68,1
29,2253,1970,112,130,1
30,1168,2075,47,59,1
31,861,2039,88,95,1
32,1341,2012,100,139,1
33,4290,2078,102,91,1
34,4151,2072,133,110,1
35,1398,2153,60,53,1
36,2980,2068,194,160,1
37,1785,2195,103,73,1
38,4341,2185,212,131,1
39,3047,2475,73,76,1
40,2881,2545,98,86,1
41,2133,2576,51,64,1
42,3119,2580,110,111,1
43,2111,2644,66,53,1
44,3360,2703,87,86,1
45,510,2739,191,126,1
46,3823,2813,48,55,1
47,3967,2842,95,71,1
48,3420,2800,176,124,1
49,4070,2878,69,48,1
50,3799,2837,119,94,1
51,1820,2824,70,110,1
52,1425,2825,110,109,1
53,4038,2921,34,31,1
54,3236,2818,119,171,1
55,3417,2958,49,47,1
56,4045,3020,37,29,1
57,3845,2942,219,152,1
58,544,2984,102,110,1
59,3585,2966,201,166,1
60,653,3087,81,62,1
61,269,2841,205,327,1
62,1088,3088,111,94,1
63,3212,3099,68,88,1
64,3742,3257,71,31,1
65,2661,3201,146,117,1
66,3678,3264,75,86,1
67,3516,3119,217,232,1
68,3634,3336,96,120,1
