item,x,y,width,height,label
0,2061,1496,70,24,1
1,794,1464,47,56,1
2,744,1463,51,51,1
3,702,1456,2,6,1
4,706,1450,4,6,1
5,710,1445,2,1,1
6,2020,1442,16,12,1
7,2224,1427,25,23,1
8,1994,1415,38,36,1
9,638,1414,62,106,1
10,2249,1410,17,38,1
11,700,1405,23,31,1
12,774,1373,82,85,1
13,2320,1350,19,21,1
14,2288,1323,45,33,1
15,1922,1319,67,67,1
16,676,1295,73,119,1
17,2118,1283,17,15,1
18,764,1279,18,53,1
19,2103,1269,24,16,1
20,2093,1253,20,21,1
21,166,1250,98,184,1
22,2113,1249,14,13,1
23,618,1235,27,33,1
24,2142,1231,50,42,1
25,256,1224,286,296,1
26,988,1199,116,116,1
27,565,1166,71,103,1
28,2273,1165,17,15,1
29,2239,1163,25,31,1
30,984,1148,48,50,1
31,2178,1144,43,56,1
32,1240,1112,15,16,1
33,2159,1098,57,42,1
34,578,1098,71,73,1
35,1347,1086,83,110,1
36,996,1084,1,1,1
37,946,1082,76,60,1
38,1193,1069,71,48,1
39,1478,1060,87,91,1
40,1046,1050,116,162,1
41,1025,1030,74,42,1
42,703,1014,37,82,1
43,1811,1013,66,61,1
44,450,997,58,83,1
45,541,995,48,56,1
46,1699,967,56,41,1
47,744,967,39,35,1
48,2338,962,33,47,1
49,1681,956,15,16,1
50,1760,952,43,39,1
51,1268,952,118,79,1
52,1651,951,43,41,1
53,526,918,37,29,1
54,2132,903,14,12,1
55,1408,896,124,115,1
56,2393,888,41,37,1
57,2332,887,66,70,1
58,2129,881,17,17,1
59,2143,876,28,28,1
60,1250,844,43,32,1
61,1626,835,32,33,1
62,1321,828,37,31,1
63,907,821,206,205,1
64,2269,803,75,70,1
65,2107,793,25,43,1
66,700,779,34,64,1
67,2125,777,1,1,1
68,798,776,124,104,1
69,1438,765,51,42,1
70,575,756,132,280,1
71,1197,754,59,29,1
72,1701,748,64,71,1
73,947,731,143,122,1
74,1092,726,59,49,1
75,1555,723,51,45,1
76,1282,723,99,73,1
77,2012,717,111,64,1
78,1886,781,19,23,1
79,1915,780,21,30,1
80,1927,811,1,1,1
81,1924,811,1,1,1
82,1916,811,1,1,1
83,1919,810,7,5,1
84,1627,801,20,15,1
85,668,696,55,66,1
86,1362,792,48,37,1
87,2255,812,24,21,1
88,2166,817,37,32,1
89,996,791,68,68,1
90,543,651,105,143,1
91,2038,832,92,41,1
92,1535,810,60,75,1
93,2418,862,34,30,1
94,1870,852,72,46,1
95,1081,792,171,109,1
96,1667,868,35,34,1
97,1344,857,19,45,1
98,751,618,241,156,1
99,659,822,94,89,1
100,1473,827,68,85,1
101,2359,881,51,34,1
102,783,889,36,53,1
103,1300,910,49,37,1
104,1594,929,45,40,1
105,1839,896,69,77,1
106,1466,980,5,13,1
107,904,888,90,106,1
108,832,977,41,29,1
109,1142,904,96,104,1
110,1394,967,81,45,1
111,658,913,163,107,1
112,1724,929,137,92,1
113,1603,981,54,41,1
114,1944,1011,49,24,1
115,151,889,77,150,1
116,683,978,52,86,1
117,1394,1069,21,19,1
118,1418,1069,24,26,1
119,1194,1010,82,88,1
120,1278,991,112,112,1
121,1479,1037,180,73,1
122,1736,1093,51,33,1
123,1844,1089,74,66,1
124,132,1107,78,48,1
125,852,980,114,184,1
126,1483,1123,34,47,1
127,990,1041,152,130,1
128,1445,1151,39,27,1
129,1816,1150,33,30,1
130,1268,1077,86,104,1
131,2194,1157,48,34,1
132,1715,1151,49,49,1
133,1997,1181,29,33,1
134,2086,1199,41,29,1
135,157,1166,75,64,1
136,376,1182,48,49,1
137,1306,1252,42,21,1
138,835,1243,33,44,1
139,1343,1183,207,114,1
140,2007,1278,50,39,1
141,995,1173,130,145,1
142,1623,1273,69,55,1
143,1048,1309,46,29,1
144,867,1322,32,18,1
145,1516,1309,53,40,1
146,1438,1297,64,60,1
147,218,1308,49,49,1
148,1709,1286,89,72,1
149,1524,1363,54,30,1
150,414,1360,48,46,1
151,335,1365,53,46,1
152,995,1394,40,25,1
153,1117,1380,39,40,1
154,1503,1390,31,33,1
155,998,1322,115,102,1
156,1177,1389,44,36,1
157,1454,1395,49,36,1
158,1848,1407,49,39,1
159,1680,1404,50,48,1
160,1947,1409,47,45,1
161,881,1352,110,109,1
162,1355,1429,32,40,1
163,1061,1444,46,43,1
164,1759,1386,129,102,1
165,1277,1429,67,70,1
166,1103,1462,70,58,1
167,295,1463,93,57,1
