item,x,y,width,height,label
0,1699,880,170,124,1
1,1934,865,106,95,1
2,1225,798,107,98,1
3,1077,748,209,167,1
4,1930,862,30,34,1
5,1376,624,264,182,1
6,1903,892,26,22,1
7,2198,780,85,146,1
8,2096,818,127,111,1
9,1761,895,80,95,1
10,2163,946,152,85,1
11,1202,1030,48,36,1
12,1609,1098,1,1,1
13,1226,1013,120,100,1
14,1562,1074,54,47,1
15,1446,1001,119,146,1
16,1383,1075,62,81,1
17,1967,1074,138,87,1
18,2124,1139,110,80,1
19,1553,1104,190,150,1
20,1285,1175,61,100,1
21,1912,1300,2,2,1
22,1333,1238,88,73,1
23,2055,1179,119,135,1
24,1893,1301,142,54,1
25,2506,1398,37,30,1
26,2641,1400,63,61,1
27,1989,1374,95,103,1
28,2555,1461,78,45,1
29,2244,1412,277,108,1
